time_passed,skips,answered_questions,correct_answers,accuracy,speed,category,AI Comment
0.18243342391374387,-0.6838439175041959,0.4470995075356248,1.22571301562954,1.1051665087736084,-0.1497862520750566,Très Fort,"The candidate demonstrated excellent analytical skills, answering 81.48% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
0.37979553820802625,0.14990872514905423,-1.3081439244471984,-0.4573422053923476,0.9790169240323588,-0.9661054992864637,Faible,"The candidate demonstrated limited performance, answering only 77.78% of the questions correctly. A high skip rate of 22% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.9185308443271845,-1.350846031626796,-0.13798163645864964,-0.2329348425894293,-0.21156240006613664,0.28336273624120023,Moyen,"The candidate performed moderately well, answering 42.86% of the questions correctly. While they exhibited some strong analytical abilities, their 4% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.2422609637869234,-1.6843470886880962,0.34958598353657905,0.5524909272207849,0.4253225304653609,-0.21642455796986523,Fort,"The candidate showed strong performance, answering 61.54% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 0% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.25670209410113926,1.4839129533942546,-0.3330086844567411,0.4402872458193257,1.0189074683964838,-0.5162969344965047,Fort,"The candidate showed strong performance, answering 78.95% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 38% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
-1.5415624664547805,0.4834097822103543,-0.23549516045769536,-0.4573422053923476,-0.47954503143538557,1.2829373246633315,Faible,"The candidate demonstrated limited performance, answering only 35.0% of the questions correctly. A high skip rate of 26% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.468381694751055,-0.6838439175041959,-0.13798163645864964,0.3280835644178665,0.6002272249849853,-0.7162118521809309,Moyen,"The candidate performed moderately well, answering 66.67% of the questions correctly. While they exhibited some strong analytical abilities, their 12% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.17693204093689938,-1.600971824422771,0.6421265555337162,1.7867314226368356,1.5013443938258566,-0.04982879323284341,Très Fort,"The candidate demonstrated excellent analytical skills, answering 93.1% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
-0.810566203406619,-0.10021706764692082,1.7147753195232194,-0.6817495681952659,-1.2466708845916326,1.516171395295162,Très Faible,"The candidate's performance was below expectations, with only 12.5% of the questions answered correctly. The high skip rate of 19% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.8983008837755839,1.2337871605982795,0.6421265555337162,0.8891019714251623,0.5610185702681103,-0.33304159328578065,Fort,"The candidate showed strong performance, answering 65.52% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 35% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.807528064657656,-1.017344974565496,-0.723062780452924,-0.5695458867938068,-0.30907261962288624,-0.7995097345494419,Faible,"The candidate demonstrated limited performance, answering only 40.0% of the questions correctly. A high skip rate of 8% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.68224795797587,-1.350846031626796,1.2272076995279906,0.4402872458193257,-0.21156240006613664,-0.34970116975948284,Moyen,"The candidate performed moderately well, answering 42.86% of the questions correctly. While they exhibited some strong analytical abilities, their 4% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
1.094975325197761,0.6501603107410043,0.34958598353657905,1.0013056528266215,0.949695669200609,-0.48297778154910026,Fort,"The candidate showed strong performance, answering 76.92% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 28% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.9828846470445619,-0.517093388973546,-0.8205763044519698,0.10367620161494821,1.2493861691669825,-0.8661480404442505,Faible,"The candidate demonstrated limited performance, answering only 85.71% of the questions correctly. A high skip rate of 14% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.7424865890681729,-0.6838439175041959,-1.4056574484462443,-0.34513852399088846,1.736596322127106,-0.7828501580757397,Moyen,"The candidate performed moderately well, answering 100.0% of the questions correctly. While they exhibited some strong analytical abilities, their 12% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-1.4851732909421282,0.23328398941437925,-0.8205763044519698,-1.0183606123996434,-1.1856417611627579,0.39997977155711567,Très Faible,"The candidate's performance was below expectations, with only 14.29% of the questions answered correctly. The high skip rate of 23% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.770681176824499,1.5672882176595795,0.9346671275308535,1.1135093342280806,0.5644280185043605,0.8997670657681813,Fort,"The candidate showed strong performance, answering 65.62% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 39% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
1.3604170538304894,0.5667850464756793,-0.13798163645864964,0.10367620161494821,0.2753068080703615,-0.6995522757072287,Moyen,"The candidate performed moderately well, answering 57.14% of the questions correctly. While they exhibited some strong analytical abilities, their 27% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.04627419523685178,1.0670366320676294,-1.50317097244529,-0.7939532495967251,0.2753068080703615,-0.9994246522338681,Très Faible,"The candidate's performance was below expectations, with only 57.14% of the questions answered correctly. The high skip rate of 33% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.4089652460969984,-0.9339697103001711,1.6172617955241737,1.22571301562954,0.25041783594573647,0.8997670657681813,Moyen,"The candidate performed moderately well, answering 56.41% of the questions correctly. While they exhibited some strong analytical abilities, their 9% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.6682179188807775,-1.5175965601574462,0.057045411539441836,-0.12073116118797012,-0.1904238210013868,0.1834052773989872,Moyen,"The candidate performed moderately well, answering 43.48% of the questions correctly. While they exhibited some strong analytical abilities, their 2% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.7800211497734355,-0.2669675961775709,0.15455893553848757,-0.9061569309981843,-1.2466708845916326,-0.46631820507539806,Très Faible,"The candidate's performance was below expectations, with only 12.5% of the questions answered correctly. The high skip rate of 17% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.5744069610138867,1.3171624248636045,1.7147753195232194,2.459953511045591,1.1399428807833583,0.2000648538726894,Très Fort,"The candidate demonstrated excellent analytical skills, answering 82.5% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
1.4078664820057702,-0.0168418033815958,-0.723062780452924,0.10367620161494821,1.0547066748771086,-0.8828076169179527,Faible,"The candidate demonstrated limited performance, answering only 80.0% of the questions correctly. A high skip rate of 20% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.41211616319698535,-1.600971824422771,1.5197482715251278,1.22571301562954,0.3008776698422364,0.2000648538726894,Moyen,"The candidate performed moderately well, answering 57.89% of the questions correctly. While they exhibited some strong analytical abilities, their 1% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-1.3710195941726129,0.31665925367970427,0.4470995075356248,0.4402872458193257,0.2214375259376118,1.6327884306110774,Moyen,"The candidate performed moderately well, answering 55.56% of the questions correctly. While they exhibited some strong analytical abilities, their 24% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-1.1605916953083257,1.5672882176595795,-0.4305222084557868,-0.6817495681952659,-0.7257071940926346,0.3166818891886046,Faible,"The candidate demonstrated limited performance, answering only 27.78% of the questions correctly. A high skip rate of 39% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.3839215754406595,0.4834097822103543,1.5197482715251278,0.8891019714251623,0.031872204002112436,0.2167244303463916,Moyen,"The candidate performed moderately well, answering 50.0% of the questions correctly. While they exhibited some strong analytical abilities, their 26% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.543061456157574,-0.10021706764692082,0.9346671275308535,-0.4573422053923476,-0.9268646400313839,0.633213842188946,Faible,"The candidate demonstrated limited performance, answering only 21.88% of the questions correctly. A high skip rate of 19% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.20541407595376618,0.6501603107410043,-1.2106304004481527,-0.9061569309981843,-0.6500174432478849,-0.816169311023144,Faible,"The candidate demonstrated limited performance, answering only 30.0% of the questions correctly. A high skip rate of 28% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.34845003335171326,0.23328398941437925,-0.6255492564538783,-1.2427679752025618,-1.672851914122881,-0.44965862860169586,Très Faible,"The candidate's performance was below expectations, with only 0.0% of the questions answered correctly. The high skip rate of 23% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.7917115885992294,-1.017344974565496,1.3247212235270365,-0.12073116118797012,-0.7257071940926346,-0.04982879323284341,Faible,"The candidate demonstrated limited performance, answering only 27.78% of the questions correctly. A high skip rate of 8% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.4339980511457795,-1.4342212958921212,1.6172617955241737,2.011138785439754,0.8624137943526092,-0.1664458285487588,Fort,"The candidate showed strong performance, answering 74.36% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 3% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
-1.415030657987366,-0.9339697103001711,1.7147753195232194,-0.34513852399088846,-0.9909622668728836,3.2487673485601896,Très Faible,"The candidate's performance was below expectations, with only 20.0% of the questions answered correctly. The high skip rate of 9% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.5086778125522982,-0.4337181247082209,-0.723062780452924,-0.008527479786510955,0.8272964775192343,-0.43299905212799367,Fort,"The candidate showed strong performance, answering 73.33% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 15% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
-0.2329209908379869,1.6506634819249046,0.057045411539441836,0.664694608622244,0.8470712772894842,-0.1331266756013544,Fort,"The candidate showed strong performance, answering 73.91% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 40% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.1975622271000651,-1.600971824422771,1.6172617955241737,-0.6817495681952659,-1.2357606502356326,0.3833201950834134,Très Faible,"The candidate's performance was below expectations, with only 12.82% of the questions answered correctly. The high skip rate of 1% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.3448880250326032,-0.35034286044289586,-1.3081439244471984,-1.0183606123996434,-0.915272516028134,-0.36636074623318504,Faible,"The candidate demonstrated limited performance, answering only 22.22% of the questions correctly. A high skip rate of 16% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.7638044481034437,-1.5175965601574462,-1.6981980204433813,-1.0183606123996434,-0.30907261962288624,-0.9827650757601659,Faible,"The candidate demonstrated limited performance, answering only 40.0% of the questions correctly. A high skip rate of 2% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.3573897806890849,-1.4342212958921212,0.057045411539441836,-0.5695458867938068,-0.7833268692852594,-0.04982879323284341,Faible,"The candidate demonstrated limited performance, answering only 26.09% of the questions correctly. A high skip rate of 3% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.6561163888358608,-1.184095503096146,-0.4305222084557868,0.7768982900237031,1.736596322127106,-0.8328288874968462,Faible,"The candidate demonstrated limited performance, answering only 100.0% of the questions correctly. A high skip rate of 6% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-1.6770340222595668,-1.100720238830821,0.2520724595375333,-1.1305642938011027,-1.5364739846728814,2.549065136664698,Très Faible,"The candidate's performance was below expectations, with only 4.0% of the questions answered correctly. The high skip rate of 7% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.21681706751901958,0.4834097822103543,-1.50317097244529,-0.6817495681952659,0.7625169610304848,-1.0327438051812725,Très Faible,"The candidate's performance was below expectations, with only 71.43% of the questions answered correctly. The high skip rate of 26% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
1.5288969074963406,0.7335355750063294,-1.6981980204433813,-1.0183606123996434,-0.30907261962288624,-1.1826799934445922,Très Faible,"The candidate's performance was below expectations, with only 40.0% of the questions answered correctly. The high skip rate of 29% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.1150414824474032,1.0670366320676294,0.5446130315346706,-0.9061569309981843,-1.3077000080205075,-0.0664883697065456,Très Faible,"The candidate's performance was below expectations, with only 10.71% of the questions answered correctly. The high skip rate of 33% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.0485010171551268,-1.350846031626796,1.5197482715251278,-0.008527479786510955,-0.6858166497285099,1.8493629247692056,Faible,"The candidate demonstrated limited performance, answering only 28.95% of the questions correctly. A high skip rate of 4% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.3803595671215492,-1.184095503096146,-1.3081439244471984,-0.2329348425894293,1.736596322127106,-1.0660629581286767,Très Faible,"The candidate's performance was below expectations, with only 100.0% of the questions answered correctly. The high skip rate of 6% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.31612940836275416,-1.2674707673614711,1.3247212235270365,-0.34513852399088846,-0.915272516028134,0.633213842188946,Faible,"The candidate demonstrated limited performance, answering only 22.22% of the questions correctly. A high skip rate of 5% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
1.064030045953013,-0.517093388973546,-0.6255492564538783,-0.5695458867938068,-0.39430882552913593,-0.7995097345494419,Faible,"The candidate demonstrated limited performance, answering only 37.5% of the questions correctly. A high skip rate of 14% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.165241602111106,-1.350846031626796,-1.113116876449107,-0.34513852399088846,0.8068397881017346,-0.8494884639705483,Faible,"The candidate demonstrated limited performance, answering only 72.73% of the questions correctly. A high skip rate of 4% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.13939748023163676,-0.18359233191224583,-0.4305222084557868,-0.4573422053923476,-0.3469174950452611,-0.43299905212799367,Faible,"The candidate demonstrated limited performance, answering only 38.89% of the questions correctly. A high skip rate of 18% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-1.6646559105616674,1.6506634819249046,0.9346671275308535,-1.0183606123996434,-1.459761399357257,3.548639725086829,Très Faible,"The candidate's performance was below expectations, with only 6.25% of the questions answered correctly. The high skip rate of 40% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
1.5550284766363498,-0.4337181247082209,1.2272076995279906,-0.008527479786510955,-0.6012623334695102,-0.31638201681207845,Faible,"The candidate demonstrated limited performance, answering only 31.43% of the questions correctly. A high skip rate of 15% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.5024887567033486,-1.184095503096146,0.4470995075356248,-0.7939532495967251,-1.167912630334258,0.28336273624120023,Très Faible,"The candidate's performance was below expectations, with only 14.81% of the questions answered correctly. The high skip rate of 6% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.6269575465544466,0.7335355750063294,-0.9180898284510155,0.10367620161494821,1.474409752759482,-0.49963735802280246,Fort,"The candidate showed strong performance, answering 92.31% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 29% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.30827755950905283,-0.0168418033815958,-1.4056574484462443,-0.9061569309981843,-0.39430882552913593,-0.9994246522338681,Très Faible,"The candidate's performance was below expectations, with only 37.5% of the questions answered correctly. The high skip rate of 20% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.236235711239932,0.23328398941437925,0.057045411539441836,1.0013056528266215,1.2920042721201073,0.8997670657681813,Très Fort,"The candidate demonstrated excellent analytical skills, answering 86.96% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
-0.7479879720450171,-0.850594446034846,1.6172617955241737,-0.5695458867938068,-1.1484787753876329,1.3495756305581403,Très Faible,"The candidate's performance was below expectations, with only 15.38% of the questions answered correctly. The high skip rate of 10% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.013265897375787315,1.4839129533942546,1.4222347475260821,0.7768982900237031,-0.014155347187262433,0.41663934803081787,Moyen,"The candidate performed moderately well, answering 48.65% of the questions correctly. While they exhibited some strong analytical abilities, their 38% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.12701936853373752,-0.35034286044289586,0.15455893553848757,1.1135093342280806,1.3104152925958574,-0.1331266756013544,Très Fort,"The candidate demonstrated excellent analytical skills, answering 87.5% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
-0.965980272502465,-0.6004686532388709,1.4222347475260821,-0.6817495681952659,-1.2122354574055079,1.599469277663673,Très Faible,"The candidate's performance was below expectations, with only 13.51% of the questions answered correctly. The high skip rate of 13% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.22781983347270757,0.31665925367970427,1.3247212235270365,2.459953511045591,1.452589284047482,0.23338400682009364,Très Fort,"The candidate demonstrated excellent analytical skills, answering 91.67% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
-0.8112538762787244,0.31665925367970427,1.7147753195232194,1.22571301562954,0.20234461581461177,1.5328309717688642,Moyen,"The candidate performed moderately well, answering 55.0% of the questions correctly. While they exhibited some strong analytical abilities, their 24% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.4898231977449086,-1.5175965601574462,-0.723062780452924,-0.5695458867938068,-0.30907261962288624,-0.7328714286546331,Faible,"The candidate demonstrated limited performance, answering only 40.0% of the questions correctly. A high skip rate of 2% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-1.2032274133788674,-1.4342212958921212,1.0321806515298992,-0.6817495681952659,-1.156320506331008,1.7827246188743973,Très Faible,"The candidate's performance was below expectations, with only 15.15% of the questions answered correctly. The high skip rate of 3% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.4734828521163348,-0.850594446034846,-1.3081439244471984,-1.0183606123996434,-0.915272516028134,-0.23308413444356743,Faible,"The candidate demonstrated limited performance, answering only 22.22% of the questions correctly. A high skip rate of 10% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
0.17486902232058277,0.4000345179450293,-0.0404681124596039,0.21587988301640737,0.34179104867723636,-0.36636074623318504,Moyen,"The candidate performed moderately well, answering 59.09% of the questions correctly. While they exhibited some strong analytical abilities, their 25% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.1937236371279728,1.4839129533942546,0.4470995075356248,0.8891019714251623,0.726376809726235,0.06678824208307181,Fort,"The candidate showed strong performance, answering 70.37% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 38% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
-1.6247708839795476,-1.350846031626796,1.6172617955241737,1.0013056528266215,0.0755131414261123,4.314980242877129,Moyen,"The candidate performed moderately well, answering 51.28% of the questions correctly. While they exhibited some strong analytical abilities, their 4% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.6397358838639107,1.0670366320676294,-0.23549516045769536,0.5524909272207849,1.0547066748771086,-0.5829352403913134,Fort,"The candidate showed strong performance, answering 80.0% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 33% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
1.4071788091336643,-0.767219181769521,1.4222347475260821,-0.4573422053923476,-1.0277843078243833,-0.21642455796986523,Très Faible,"The candidate's performance was below expectations, with only 18.92% of the questions answered correctly. The high skip rate of 11% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.5675302322928314,-0.517093388973546,-1.6981980204433813,-0.7939532495967251,1.0547066748771086,-1.1327012640234855,Très Faible,"The candidate's performance was below expectations, with only 80.0% of the questions answered correctly. The high skip rate of 14% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.9267829187924507,0.6501603107410043,0.6421265555337162,0.3280835644178665,-0.026770305661387297,0.8997670657681813,Moyen,"The candidate performed moderately well, answering 48.28% of the questions correctly. While they exhibited some strong analytical abilities, their 28% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.6424865753523327,1.4839129533942546,-0.0404681124596039,-0.6817495681952659,-0.897884330023259,-0.5162969344965047,Faible,"The candidate demonstrated limited performance, answering only 22.73% of the questions correctly. A high skip rate of 38% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.6125164162402307,1.4005376891289296,-0.8205763044519698,-1.1305642938011027,-1.429417310054632,-0.44965862860169586,Très Faible,"The candidate's performance was below expectations, with only 7.14% of the questions answered correctly. The high skip rate of 37% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.07888226748635183,-1.5175965601574462,-0.13798163645864964,-0.008527479786510955,0.1130170720248622,-0.29972244033837625,Moyen,"The candidate performed moderately well, answering 52.38% of the questions correctly. While they exhibited some strong analytical abilities, their 2% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.9481007778277218,-0.9339697103001711,0.5446130315346706,1.1135093342280806,0.8842342630646092,0.8497883363470747,Fort,"The candidate showed strong performance, answering 75.0% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 9% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.35641466055643856,-0.6004686532388709,1.129694175528945,2.5721571924470497,1.736596322127106,0.06678824208307181,Très Fort,"The candidate demonstrated excellent analytical skills, answering 100.0% of the questions correctly while maintaining a consistent pace throughout the test. Their speed and accuracy suggest strong cognitive abilities. Despite the challenging complexity of the test, they were able to finish most questions without hesitation."
0.06896740001633363,1.3171624248636045,0.057045411539441836,-0.6817495681952659,-0.931637867562134,-0.26640328739097185,Faible,"The candidate demonstrated limited performance, answering only 21.74% of the questions correctly. A high skip rate of 36% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.8195059507439906,0.5667850464756793,-1.0156033524500612,-0.2329348425894293,0.8842342630646092,-0.46631820507539806,Fort,"The candidate showed strong performance, answering 75.0% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 27% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
1.160304248047785,1.3171624248636045,-0.0404681124596039,-0.5695458867938068,-0.7430953800975096,-0.63291396981242,Faible,"The candidate demonstrated limited performance, answering only 27.27% of the questions correctly. A high skip rate of 36% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
-0.8091908576624077,-1.184095503096146,0.057045411539441836,-0.34513852399088846,-0.48704581755513554,0.3166818891886046,Faible,"The candidate demonstrated limited performance, answering only 34.78% of the questions correctly. A high skip rate of 6% reflects uncertainty or indecision in handling complex questions. The completion time was slower than average, which may indicate difficulty or overthinking in some sections. Further training and focus on problem-solving strategies are recommended."
